"id","Length","Diameter","Height","Weight","Shucked.Weight","Viscera.Weight","Shell.Weight","Age","SexF","SexI","SexM"
6066,1.11709297869136,1.16371629910627,0.719962633772997,1.36800407895478,1.55882568649337,0.613253607016673,0.629684803102352,11,0,0,1
6067,0.338914165853429,0.430977011442531,0.309727514814025,0.220961378984855,0.325156737519549,0.0163852846458145,0.329106286055608,11,0,0,1
6068,-0.741889740865926,-0.720470440600482,-0.784232802409902,-0.89263984285184,-0.9260644119478,-1.02560517644229,-0.833657977256794,6,0,0,1
6069,0.0795212282407832,-0.144746714578975,-0.100507604144948,-0.492456821190805,-0.306722480247529,-0.368038380609992,-0.279960709012793,9,0,1,0
6070,-1.00128267847857,-1.03450156388494,-0.784232802409902,-1.07210910883353,-1.16928776164386,-0.969964909102637,-1.15005641625337,8,0,1,0
6071,0.511842790928525,0.430977011442531,1.67717791134393,0.382595189962153,0.0192469574894553,0.446332804997704,1.00145296892332,13,1,0,0
6072,-0.914818365941023,-0.511116358410843,-0.37399768345093,-0.831330466274244,-1.01633287162881,-0.969964909102637,-0.517259538260222,13,1,0,0
6073,-1.60653286624141,-1.66256381045386,-1.74144807998084,-1.42435934517026,-1.4852273705274,-1.32909754374951,-1.46645485524994,3,0,1,0
6074,0.728003572272396,0.797346655274398,1.13019775273197,1.01240969480473,1.37076639549126,0.694184904965264,0.787884022600637,11,0,0,1
6075,1.29002160376646,1.37307038129591,1.40368783203795,1.4895081161722,1.18270710448915,1.50349788445117,1.89527855908864,10,1,0,0
6076,-0.179871709371862,-0.0400696734841565,-0.100507604144948,-0.403279546168848,-0.261588250407024,-0.590599449968617,-0.398610123636507,9,1,0,0
6077,0.641539259734848,0.58799257308476,0.446472554467016,0.52639354593506,0.638588889189726,0.147898643812275,0.708784412851494,10,1,0,0
6078,0.25244985331588,0.378638490895121,0.446472554467016,-0.0253908432633025,-0.0233798151376887,-0.180884754103876,0.194636949482065,10,1,0,0
6079,0.641539259734848,0.745008134726989,0.719962633772997,0.572096899383813,0.29255979374585,0.694184904965264,0.965858144536209,14,0,0,1
6080,0.338914165853429,0.169284408705482,-0.100507604144948,0.116178080834055,-0.163797419085928,0.345168682561965,0.0364377299837792,13,1,0,0
6081,1.29002160376646,1.05903925801145,1.13019775273197,1.65002721121173,0.952021040859904,1.79181563339303,1.22293187622092,11,0,0,1
6082,0.944164353616267,1.00670073746404,0.583217594120007,1.00237725136476,1.14008033186201,0.992619066150693,0.787884022600637,11,1,0,0
6083,0.944164353616267,0.849685175821809,0.993452713078979,0.799498950689805,0.824140722978472,0.764999790670281,0.787884022600637,10,0,0,1
6084,-1.43360424116631,-1.29619416662199,-1.46795800067486,-1.36750883234376,-1.29466062231193,-1.43026166618525,-1.30825563575165,6,0,1,0
6085,0.382146322122203,0.169284408705482,0.0362374355080426,0.109489785207408,0.473096713107873,0.228829941760866,-0.398610123636507,8,0,1,0
6086,0.987396509885042,1.00670073746404,1.40368783203795,1.07148963950678,0.826648180191833,1.30622784570148,1.02518285184807,15,0,0,1
6087,-0.136639553103088,-0.0400696734841565,-0.37399768345093,-0.411082557733269,-0.394483482715179,-0.201117578591024,-0.635908952883936,8,0,1,0
6088,-0.00694308429676493,0.169284408705482,-0.100507604144948,-0.100076811094192,-0.234006221060048,-0.20617578471281,-0.121761489514507,15,1,0,0
6089,1.03062866615382,0.902023696369218,0.993452713078979,1.03358929762244,1.35321419499773,1.38715914365007,0.946083242098924,10,0,0,1
6090,0.641539259734848,0.58799257308476,0.446472554467016,0.989000660111465,1.38831859598479,1.22529654775289,0.906533437224352,11,0,0,1
6091,0.857700041078719,0.902023696369218,1.40368783203795,0.763828040681022,1.02724475726075,0.709359523330624,0.704829432364038,12,1,0,0
6092,-0.828354053403475,-0.563454878958253,-0.784232802409902,-0.880377967536321,-0.948631526868053,-0.980081321346211,-1.10259665040388,10,0,1,0
6093,1.16032513496014,1.26839334020109,1.13019775273197,1.29443282706167,1.4459901118921,1.2202383416311,0.934218300636552,10,0,0,1
6094,0.641539259734848,0.48331553198994,0.583217594120007,0.565408603757166,0.315126908666103,0.395750743779834,0.953993203073838,10,1,0,0
6095,0.987396509885042,0.954362216916628,0.856707673425988,1.01240969480473,1.05733424382108,1.34163528855399,0.669234607976923,13,1,0,0
6096,0.295682009584654,0.326299970347712,0.309727514814025,0.0816218867630466,-0.186364534006181,-0.0139639520849071,0.352836168980351,13,1,0,0
6097,0.641539259734848,0.692669614179579,-0.100507604144948,0.259976436806962,0.104500502743744,0.43621639275413,0.273736559231208,12,0,0,1
6098,0.209217697047106,0.430977011442531,0.446472554467016,0.407118940593192,0.550827886722077,0.264237384613374,0.155087144607494,9,1,0,0
6099,1.16032513496014,1.21605481965368,1.26694279238496,1.10716054951556,0.36276859571997,0.593020782529525,1.22293187622092,17,0,0,1
6100,-0.439264646984507,-0.354100796768614,-1.05772288171588,-0.646287620603682,-0.51985634338325,-0.828335137692603,-0.675458757758508,8,0,1,0
6101,-0.00694308429676493,-0.092408194031566,-0.37399768345093,-0.454556479306473,-0.670303776184935,-0.464144296923944,-0.20086109926365,13,1,0,0
6102,-1.17421130355367,-1.03450156388494,-1.05772288171588,-1.18803956636207,-1.14672064672361,-1.25828265804449,-1.15005641625337,7,0,1,0
6103,1.24678944749769,0.954362216916628,0.446472554467016,1.07817793513342,1.24539353482319,0.876280325349593,0.629684803102352,9,0,1,0
6104,-1.73622933504773,-1.81957937209609,-1.74144807998084,-1.51911019988109,-1.50277957102093,-1.45555269679418,-1.43481501135028,6,0,1,0
6105,-0.00694308429676493,0.012268847063253,0.172982475161034,-0.16695976736066,-0.532393629450057,-0.337689143879271,0.139267222657665,11,1,0,0
6106,0.0362890719720091,-0.0400696734841565,0.0362374355080426,-0.19928652955612,-0.066006587764833,-0.135360899007794,-0.319510513887364,8,0,0,1
6107,1.07386082242259,1.05903925801145,0.309727514814025,1.41482214834131,1.70175074765497,1.61477841913049,1.29807650548261,11,0,0,1
6108,-0.136639553103088,-0.092408194031566,-0.37399768345093,-0.349773181155673,-0.188871991219542,-0.38827120509714,-0.319510513887364,7,0,1,0
6109,-1.69299717877896,-2.13361049538054,-1.33121296102187,-1.53917508676103,-1.45012296954034,-1.38473781108917,-1.58510426987365,6,0,1,0
6110,0.295682009584654,0.012268847063253,0.719962633772997,0.0314596695631954,0.244918106691983,0.193422498908357,-0.240410904138221,8,1,0,0
6111,-2.51440814788567,-2.55231865975982,-2.69866335755178,-1.72533264836937,-1.72343580579673,-1.72363762124889,-1.81053815765871,4,0,1,0
6112,-0.482496803253281,-0.563454878958253,-1.05772288171588,-0.901557570354035,-0.813228837346536,-0.944673878493703,-1.03140700162965,7,0,1,0
6113,-0.050175240565539,-0.0400696734841565,0.172982475161034,-0.234957439564903,-0.462184827475937,-0.110069868398859,-0.00311207489079233,13,0,0,1
6114,0.987396509885042,1.21605481965368,1.26694279238496,1.22197629110633,0.688738033456955,0.673952080478116,1.73707933959035,15,1,0,0
6115,0.684771416003622,0.64033109363217,0.446472554467016,0.533081841561707,0.232380820625176,0.50197307233736,0.511035388478637,13,1,0,0
6116,-0.914818365941023,-0.877486002242711,-0.510742723103921,-0.96509637880718,-0.928571869161162,-0.995255939711572,-1.07095680650422,8,0,0,1
6117,0.728003572272396,0.64033109363217,0.309727514814025,0.657930026592447,0.896856982165953,0.400808949901622,0.313286364105779,8,0,0,1
6118,-0.958050522209797,-1.03450156388494,-1.33121296102187,-1.20030144167759,-1.14672064672361,-1.27851548253164,-1.18960622112794,8,0,1,0
6119,0.771235728541171,0.64033109363217,0.856707673425988,0.777204631934315,0.896856982165953,0.31987765195303,0.582225037252866,12,0,0,1
6120,0.122753384509558,0.169284408705482,-0.100507604144948,-0.0867002198408982,-0.299200108607445,0.183306086664783,0.115537339732922,11,0,0,1
6121,0.771235728541171,0.692669614179579,0.719962633772997,0.691371504725681,0.844200380685363,0.598078988651312,0.629684803102352,10,0,0,1
6122,0.771235728541171,0.902023696369218,0.309727514814025,0.381480474024379,0.94449866921982,0.324935858074818,-0.20086109926365,10,1,0,0
6123,0.684771416003622,0.64033109363217,0.309727514814025,0.248829277429217,0.117037788810551,0.446332804997704,0.230231773869179,10,1,0,0
6124,-0.396032490715733,-0.406439317316024,-0.510742723103921,-0.510292276195197,-0.527378715023334,-0.600715862212191,-0.517259538260222,8,0,1,0
6125,-0.223103865640636,-0.301762276221205,-0.37399768345093,-0.462359490870894,-0.439617712555685,-0.696821778526143,-0.517259538260222,8,0,1,0
6126,-1.21744345982244,-1.29619416662199,-1.60470304032785,-1.28501985294845,-1.1667803044305,-1.27345727640985,-1.30825563575165,6,0,1,0
6127,-1.00128267847857,-0.929824522790121,-1.19446792136888,-1.04981479007804,-0.96116881293486,-1.14700212336518,-1.03140700162965,8,0,1,0
6128,0.900932197347493,0.797346655274398,0.993452713078979,0.689142072850133,0.575902458855691,0.638544637625607,0.748334217726066,13,1,0,0
6129,1.11709297869136,0.849685175821809,1.13019775273197,1.06480134388013,1.31810979401067,0.871222119227806,0.704829432364038,10,1,0,0
6130,-2.73056892922954,-2.70933422140205,-2.2884282385928,-1.71307077305385,-1.6732866615295,-1.67811376615281,-1.72748356742211,3,0,1,0
6131,0.511842790928525,0.58799257308476,0.309727514814025,0.759369176929924,0.824140722978472,0.582904370285951,0.550585193353209,13,1,0,0
6132,0.0362890719720091,-0.0400696734841565,0.0362374355080426,-0.0722089126498301,-0.0760364166182787,0.208597117273718,-0.279960709012793,8,1,0,0
6133,0.814467884809945,0.692669614179579,0.993452713078979,0.365874450895536,0.43297739769409,0.800407233522789,0.787884022600637,10,0,0,1
6134,-0.0934073968343131,-0.197085235126385,-0.237252643797939,-0.484653809626384,-0.705408177171995,-0.494493533654666,-0.20086109926365,7,0,0,1
6135,0.209217697047106,0.169284408705482,0.446472554467016,-0.149124312356269,-0.121170646458784,-0.271932464296041,0.0364377299837792,11,1,0,0
6136,-0.223103865640636,-0.354100796768614,-0.920977842062893,-0.629566881537065,-0.522363800596611,-0.711996396891504,-0.707098601658165,9,0,1,0
6137,0.728003572272396,0.64033109363217,1.13019775273197,0.565408603757166,0.849215295112086,0.694184904965264,0.59013499822778,10,0,0,1
6138,-0.136639553103088,-0.301762276221205,-0.37399768345093,-0.542619038390656,-0.587557688144008,-0.0392549826938416,-0.398610123636507,9,0,0,1
6139,0.684771416003622,0.692669614179579,0.719962633772997,0.375906894335507,0.249933021118706,0.496914866215573,0.550585193353209,12,1,0,0
6140,0.338914165853429,0.326299970347712,1.26694279238496,0.281156039624677,-0.0634991305514715,0.05685093362011,0.906533437224352,12,1,0,0
6141,1.03062866615382,0.902023696369218,1.26694279238496,1.63107704026956,1.59643754469379,1.99414387826451,1.38113109571921,10,0,0,1
6142,1.33325376003524,1.16371629910627,0.856707673425988,1.54078504930983,0.779006493137966,1.97896925989914,1.5393303152175,20,1,0,0
6143,-3.16289049191728,-2.9710268241391,-2.69866335755178,-1.77549486556922,-1.73095817743682,-1.73881223961425,-1.82240309912108,4,0,1,0
6144,1.11709297869136,1.21605481965368,1.40368783203795,1.71022187185155,1.56885551534681,1.31128605182327,1.34158129084464,13,0,0,1
6145,-0.050175240565539,0.0646073676106635,0.172982475161034,-0.0722089126498301,-0.0735289594049172,0.233888147882653,-0.00311207489079233,8,0,1,0
6146,-0.179871709371862,-0.301762276221205,-0.100507604144948,-0.218236700498286,-0.091081159898447,-0.145477311251367,-0.279960709012793,10,1,0,0
6147,1.24678944749769,1.37307038129591,1.40368783203795,1.56753823181641,2.60443534446508,1.61983662525227,1.30203148597007,9,1,0,0
6148,0.857700041078719,0.64033109363217,0.719962633772997,0.772745768183217,1.22784133432966,0.982502653907119,0.629684803102352,10,0,0,1
6149,-1.86592580385406,-1.92425641319091,-1.74144807998084,-1.51799548394332,-1.47770499888731,-1.46566910903776,-1.54555446499908,6,0,1,0
6150,-2.60087246042322,-2.70933422140205,-1.60470304032785,-1.72421793243159,-1.65573446103597,-1.66799735390923,-1.74330348937194,5,0,1,0
6151,-0.309568178178184,-0.406439317316024,-0.647487762756912,-0.663008359670299,-0.527378715023334,-0.797985900961882,-0.794108172382222,9,0,1,0
6152,0.382146322122203,0.430977011442531,0.719962633772997,0.664618322219094,0.540798057868631,0.61831181313846,0.629684803102352,9,0,0,1
6153,-0.828354053403475,-0.720470440600482,-0.37399768345093,-1.00857030038038,-0.913527125880993,-0.929499260128342,-0.952307391880508,9,0,1,0
6154,1.11709297869136,1.26839334020109,1.67717791134393,1.4850492524211,1.52372128550631,1.23541295999647,1.54724027619241,12,0,0,1
6155,1.7223431664542,1.79177854567518,0.993452713078979,2.6510421233332,2.83261395088097,1.93344540480306,2.18794711516047,11,1,0,0
6156,1.03062866615382,1.26839334020109,1.40368783203795,1.22643515485743,0.352738766866524,1.07860857022107,1.72125941764052,16,0,0,1
6157,-1.64976502251018,-1.71490233100127,-1.74144807998084,-1.48009514205899,-1.43758568347353,-1.47578552128133,-1.50600466012451,7,0,1,0
6158,1.46295022884156,1.37307038129591,1.26694279238496,1.7559252253003,1.37076639549126,1.42762479262437,1.46023070546835,16,1,0,0
6159,0.425378478390977,0.378638490895121,0.719962633772997,0.301220926504617,0.538290600655269,0.496914866215573,0.273736559231208,10,1,0,0
6160,-0.439264646984507,-0.301762276221205,0.0362374355080426,-0.437835740239856,-0.261588250407024,-0.479318915289305,-0.398610123636507,8,0,1,0
6161,-1.73622933504773,-2.08127197483313,-1.46795800067486,-1.5057336086278,-1.36737688149941,-1.47072731515954,-1.46645485524994,6,0,1,0
6162,0.684771416003622,0.64033109363217,-0.237252643797939,0.443904566539749,0.543305515081992,0.820640058009937,0.352836168980351,14,1,0,0
6163,0.468610634659751,0.326299970347712,0.0362374355080426,-0.154697892045141,-0.304215023034168,-0.170768341860302,0.313286364105779,12,1,0,0
6164,0.425378478390977,0.169284408705482,0.446472554467016,-0.0253908432633025,0.0668886445433225,-0.211233990834598,0.155087144607494,10,0,0,1
6165,0.0362890719720091,0.169284408705482,-0.237252643797939,-0.344199601466801,-0.223976392206603,-0.0392549826938416,-0.323465494374822,8,1,0,0
6166,-0.396032490715733,-0.301762276221205,-0.37399768345093,-0.587207675901635,-0.665288861758212,-0.595657656090404,-0.596359148009365,7,0,0,1
6167,-0.396032490715733,-0.563454878958253,-0.37399768345093,-0.538160174639559,-0.612632260277623,-0.540017388750748,-0.398610123636507,8,0,0,1
6168,1.63587885391666,1.58242446348554,1.54043287169094,2.09702830225929,1.68921346158816,1.66536048034835,2.0930275834615,11,1,0,0
6169,-0.741889740865926,-0.877486002242711,-0.784232802409902,-0.920507741296202,-0.993765756708558,-1.04077979480765,-0.912757587005937,7,0,1,0
6170,0.857700041078719,0.849685175821809,0.719962633772997,0.866381906956273,0.590947202135859,0.830756470253511,0.86698363234978,15,1,0,0
6171,-0.871586209672249,-0.877486002242711,-0.510742723103921,-0.729891315936767,-0.743020035372416,-0.70187998464793,-0.912757587005937,7,0,1,0
6172,-0.352800334446959,-0.406439317316024,-0.37399768345093,-0.60838727871935,-0.575020402077201,-0.484377121411092,-0.359060318761936,12,1,0,0
6173,0.382146322122203,0.430977011442531,-0.100507604144948,0.233223254300374,0.488141456388041,0.102374788716192,0.194636949482065,9,1,0,0
6174,0.0362890719720091,0.116945888158073,0.719962633772997,-0.0187025476366558,-0.417050597635432,-0.221350403078171,0.0364377299837792,19,0,1,0
6175,-0.309568178178184,-0.301762276221205,-0.237252643797939,-0.710941144994601,-0.941109155227969,-0.696821778526143,-0.556809343134793,11,1,0,0
6176,-3.07642617937973,-3.02336534468651,-2.97215343685776,-1.75765941056483,-1.71842089137001,-1.74387044573604,-1.82240309912108,4,0,1,0
6177,1.20355729122891,1.16371629910627,0.856707673425988,1.22532043891965,1.31058742237059,1.12919063143894,0.985633046973495,12,0,0,1
6178,-1.52006855370386,-1.50554824881163,-1.33121296102187,-1.36527940046821,-1.29967553673865,-1.25322445192271,-1.30825563575165,6,0,1,0
6179,1.03062866615382,0.954362216916628,1.13019775273197,0.912085260405026,0.969573241353434,0.527264102946295,0.906533437224352,12,0,0,1
6180,-0.698657584597152,-0.615793399505663,-0.37399768345093,-0.898213422540712,-0.818243751773259,-0.772694870352947,-0.786198211407308,9,0,0,1
6181,0.468610634659751,0.48331553198994,0.856707673425988,0.52639354593506,0.192261505211394,0.431158186632343,1.06473265672264,18,1,0,0
6182,-1.47683639743509,-1.40087120771681,-1.60470304032785,-1.33183792233498,-1.29466062231193,-1.37967960496738,-1.34780544062622,6,0,1,0
6183,-0.050175240565539,-0.301762276221205,-0.37399768345093,-0.494686253066354,-0.529886172236696,-0.550133800994322,-0.47770973338565,9,0,1,0
6184,0.684771416003622,0.902023696369218,1.13019775273197,0.635635707836958,0.613514317056112,0.410925362145195,0.471485583604066,12,0,0,1
6185,1.03062866615382,0.954362216916628,0.719962633772997,0.790581223187609,0.861752581178893,0.61831181313846,0.629684803102352,12,0,0,1
6186,-1.64976502251018,-1.61022528990645,-1.33121296102187,-1.42881820892136,-1.28964570788521,-1.37967960496738,-1.42690505037537,6,0,1,0
6187,0.944164353616267,1.3207318607485,1.81392295099692,1.70130414434935,1.26294573531672,0.992619066150693,1.66588969081612,16,0,0,1
6188,0.25244985331588,0.273961449800301,0.0362374355080426,-0.122371129849681,-0.066006587764833,-0.175826547982089,-0.327420474862279,10,0,0,1
